"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"NK","STAT3","lm",860,57,NA,0.54372649158255,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","STAT3","ridge",860,57,NA,0.553312134018236,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","STAT3","spearman",860,57,NA,0.178763584735305,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","TBX1","rf",860,57,0.366593266662545,0.371782777829715,NA,"oob_r2",-0.045085920888605,0.0196078431372549,TRUE,0.761564831619278,0.874074074074074,"MilCOVID_Azimuthl2"
"NK","TBX1","lm",860,57,NA,0.284841378288332,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","TBX1","ridge",860,57,NA,0.29703585367705,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","TBX1","spearman",860,57,NA,0.150892162143054,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","ID2","rf",860,57,0.47183246065938,0.479502582602903,NA,"oob_r2",-0.0324147267868633,0.0196078431372549,TRUE,0.863745570823611,0.614814814814815,"MilCOVID_Azimuthl2"
"NK","ID2","lm",860,57,NA,0.43910411955394,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","ID2","ridge",860,57,NA,0.446974745651517,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","ID2","spearman",860,57,NA,0.268866139720255,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","MBD2","rf",860,57,0.538887566519726,0.542944460261696,NA,"oob_r2",-0.039047095758648,0.0196078431372549,TRUE,0.857191830150088,0.725925925925926,"MilCOVID_Azimuthl2"
"NK","MBD2","lm",860,57,NA,0.503645252478017,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","MBD2","ridge",860,57,NA,0.510829569243199,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","MBD2","spearman",860,57,NA,0.343434828844821,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","ELF2","rf",860,57,0.55128688746892,0.549999379980167,NA,"oob_r2",-0.0419195068100984,0.0196078431372549,TRUE,0.80683029412612,0.844444444444444,"MilCOVID_Azimuthl2"
"NK","ELF2","lm",860,57,NA,0.516005194004894,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","ELF2","ridge",860,57,NA,0.525623159432293,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","ELF2","spearman",860,57,NA,0.209200651518935,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","DDIT3","rf",860,57,0.520181048942224,0.511411793582494,NA,"oob_r2",-0.0459772746366403,0.0196078431372549,TRUE,0.840934232132054,0.874074074074074,"MilCOVID_Azimuthl2"
"NK","DDIT3","lm",860,57,NA,0.455612097828134,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","DDIT3","ridge",860,57,NA,0.448942256266812,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","DDIT3","spearman",860,57,NA,0.210198882935145,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","STAT4","rf",860,57,0.409447701213931,0.407435921575176,NA,"oob_r2",-0.0744016522915071,0.0196078431372549,TRUE,0.675088583527785,0.695238095238095,"MilCOVID_Azimuthl2"
"NK","STAT4","lm",860,57,NA,0.124892199790858,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","STAT4","ridge",860,57,NA,0.152655501859969,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","STAT4","spearman",860,57,NA,0.0662534477214587,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","TCF7","rf",860,57,0.44077601642167,0.424717401289651,NA,"oob_r2",-0.0440565408061304,0.0196078431372549,TRUE,0.765511479849048,0.68994708994709,"MilCOVID_Azimuthl2"
"NK","TCF7","lm",860,57,NA,0.418236621654132,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","TCF7","ridge",860,57,NA,0.42537836826577,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","TCF7","spearman",860,57,NA,0.292153861186809,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","RORA","rf",860,57,0.384257857568127,0.363251001614296,NA,"oob_r2",-0.0401946184334366,0.0196078431372549,TRUE,0.853312879900902,0.822222222222222,"MilCOVID_Azimuthl2"
"NK","RORA","lm",860,57,NA,0.326923133105384,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","RORA","ridge",860,57,NA,0.338642034888436,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","RORA","spearman",860,57,NA,0.112601092436417,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","PURA","rf",860,57,0.323324356371922,0.333426739915287,NA,"oob_r2",-0.0414213719803729,0.0196078431372549,TRUE,0.838272405150808,0.785185185185185,"MilCOVID_Azimuthl2"
"NK","PURA","lm",860,57,NA,0.28725316355871,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","PURA","ridge",860,57,NA,0.295902047772544,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","PURA","spearman",860,57,NA,0.126022863150347,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","KLF5","rf",860,57,0.533980851367771,0.517787436600892,NA,"oob_r2",-0.0737446573228934,0.0196078431372549,TRUE,0.665877337020713,0.455026455026455,"MilCOVID_Azimuthl2"
"NK","KLF5","lm",860,57,NA,0.213610462379331,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","KLF5","ridge",860,57,NA,0.245189700820759,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","KLF5","spearman",860,57,NA,0.181363027350126,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","EWSR1","rf",860,57,0.538947975721783,0.523250435411403,NA,"oob_r2",-0.044719925182104,0.0196078431372549,TRUE,0.840535246161381,1,"MilCOVID_Azimuthl2"
"NK","EWSR1","lm",860,57,NA,0.490561349657551,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","EWSR1","ridge",860,57,NA,0.50424531138284,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","EWSR1","spearman",860,57,NA,0.185916063111337,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","AHRR","rf",860,57,0.49409778163005,0.500681055130404,NA,"oob_r2",-0.0408107349418397,0.0196078431372549,TRUE,0.848903868867571,0.82962962962963,"MilCOVID_Azimuthl2"
"NK","AHRR","lm",860,57,NA,0.420346273441781,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","AHRR","ridge",860,57,NA,0.431163059794396,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","AHRR","spearman",860,57,NA,0.221294932432775,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","IKZF1","rf",860,57,0.605449316343584,0.614726021968132,NA,"oob_r2",-0.0504823633836725,0.0196078431372549,TRUE,0.830095353325843,0.77037037037037,"MilCOVID_Azimuthl2"
"NK","IKZF1","lm",860,57,NA,0.560345569861772,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","IKZF1","ridge",860,57,NA,0.562163561162744,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","IKZF1","spearman",860,57,NA,0.397228129293998,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","ITGB2","rf",860,57,0.477340390788308,0.478585711515967,NA,"oob_r2",-0.0340154051300803,0.0196078431372549,TRUE,0.831041684671449,1,"MilCOVID_Azimuthl2"
"NK","ITGB2","lm",860,57,NA,0.444002268896723,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","ITGB2","ridge",860,57,NA,0.45563569646762,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","ITGB2","spearman",860,57,NA,0.170322817838561,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","MAZ","rf",860,57,0.603656453338172,0.621963768560178,NA,"oob_r2",-0.0377895669560192,0.0196078431372549,TRUE,0.874816351222885,1,"MilCOVID_Azimuthl2"
"NK","MAZ","lm",860,57,NA,0.607199314629501,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","MAZ","ridge",860,57,NA,0.613824686889936,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","MAZ","spearman",860,57,NA,0.299455653019682,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","BPTF","rf",860,57,0.504375959389782,0.482899195277118,NA,"oob_r2",-0.0449876081047995,0.0196078431372549,TRUE,0.805728401463429,1,"MilCOVID_Azimuthl2"
"NK","BPTF","lm",860,57,NA,0.406335034962968,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","BPTF","ridge",860,57,NA,0.418997241200146,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","BPTF","spearman",860,57,NA,0.309154563456449,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","BHLHE40","rf",860,57,0.497898936936837,0.488707240161386,NA,"oob_r2",-0.04455867006407,0.0196078431372549,TRUE,0.875022325929767,0.656084656084656,"MilCOVID_Azimuthl2"
"NK","BHLHE40","lm",860,57,NA,0.465481948285515,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","BHLHE40","ridge",860,57,NA,0.452792273226226,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","BHLHE40","spearman",860,57,NA,0.131776857180052,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","RAD21","rf",860,57,0.564461353658524,0.567576760829396,NA,"oob_r2",-0.0415728549819465,0.0196078431372549,TRUE,0.852064068216518,0.77037037037037,"MilCOVID_Azimuthl2"
"NK","RAD21","lm",860,57,NA,0.540772600640222,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","RAD21","ridge",860,57,NA,0.542740631011092,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","RAD21","spearman",860,57,NA,0.284647130696626,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","IKZF3","rf",860,57,0.517869278139479,0.510335968571373,NA,"oob_r2",-0.0411378673535502,0.0196078431372549,TRUE,0.82407311381903,0.737566137566138,"MilCOVID_Azimuthl2"
"NK","IKZF3","lm",860,57,NA,0.43974157938155,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","IKZF3","ridge",860,57,NA,0.452360489018084,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","IKZF3","spearman",860,57,NA,0.175006654675885,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","TBX21","rf",860,57,0.67103983900174,0.675563121278156,NA,"oob_r2",-0.0532292995614246,0.0196078431372549,TRUE,0.886157923544494,0.881481481481481,"MilCOVID_Azimuthl2"
"NK","TBX21","lm",860,57,NA,0.556762155731102,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","TBX21","ridge",860,57,NA,0.542844518352833,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","TBX21","spearman",860,57,NA,0.206280643470042,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","PRDM1","rf",860,57,0.530940515748608,0.510306000510926,NA,"oob_r2",-0.0423529574351027,0.0196078431372549,TRUE,0.866832310661712,0.605555555555556,"MilCOVID_Azimuthl2"
"NK","PRDM1","lm",860,57,NA,0.536118437669705,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","PRDM1","ridge",860,57,NA,0.539011134119418,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","PRDM1","spearman",860,57,NA,0.221593202176253,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","NFAT5","rf",860,57,0.541347444319557,0.53407542483575,NA,"oob_r2",-0.0418932156096866,0.0196078431372549,TRUE,0.868917984616714,0.8,"MilCOVID_Azimuthl2"
"NK","NFAT5","lm",860,57,NA,0.500464325350066,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","NFAT5","ridge",860,57,NA,0.501501311786269,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","NFAT5","spearman",860,57,NA,0.348771493229383,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","MECP2","rf",860,57,0.62417596408729,0.636536959933417,NA,"oob_r2",-0.0441971094474058,0.0196078431372549,TRUE,0.841599688877366,0.712169312169312,"MilCOVID_Azimuthl2"
"NK","MECP2","lm",860,57,NA,0.559673122925289,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","MECP2","ridge",860,57,NA,0.567123598262689,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","MECP2","spearman",860,57,NA,0.269210699016348,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","TFDP2","rf",860,57,0.550496442803009,0.545264005443719,NA,"oob_r2",-0.0445132573305379,0.0196078431372549,TRUE,0.853053611039092,1,"MilCOVID_Azimuthl2"
"NK","TFDP2","lm",860,57,NA,0.494984384537942,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","TFDP2","ridge",860,57,NA,0.507350593173407,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","TFDP2","spearman",860,57,NA,0.341909344954154,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","SMARCA5","rf",860,57,0.616411052110851,0.618201404539627,NA,"oob_r2",-0.0405471930769529,0.0196078431372549,TRUE,0.85594445884827,0.785185185185185,"MilCOVID_Azimuthl2"
"NK","SMARCA5","lm",860,57,NA,0.574827797928534,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","SMARCA5","ridge",860,57,NA,0.584846678438728,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","SMARCA5","spearman",860,57,NA,0.333150637308988,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","BCLAF1","rf",860,57,0.53743518680095,0.518615531229804,NA,"oob_r2",-0.0434271795419467,0.0196078431372549,TRUE,0.821311900440757,1,"MilCOVID_Azimuthl2"
"NK","BCLAF1","lm",860,57,NA,0.469800855042158,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","BCLAF1","ridge",860,57,NA,0.467662034136907,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","BCLAF1","spearman",860,57,NA,0.229182851614353,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","ZNF683","rf",860,57,0.702900643370248,0.71395167018744,NA,"oob_r2",-0.0429361587541671,0.0196078431372549,TRUE,0.887794198139026,1,"MilCOVID_Azimuthl2"
"NK","ZNF683","lm",860,57,NA,0.648453934416418,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","ZNF683","ridge",860,57,NA,0.650824652661998,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","ZNF683","spearman",860,57,NA,0.233406752984296,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","BACH2","rf",860,57,0.576648882257618,0.574343967758618,NA,"oob_r2",-0.0402676370017063,0.0196078431372549,TRUE,0.843835162619192,0.792592592592593,"MilCOVID_Azimuthl2"
"NK","BACH2","lm",860,57,NA,0.581556170295613,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","BACH2","ridge",860,57,NA,0.593678862333404,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","BACH2","spearman",860,57,NA,0.277821747774569,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","BACH1","rf",860,57,0.652752111942235,0.659246337498113,NA,"oob_r2",-0.0366080964170007,0.0196078431372549,TRUE,0.870483680465532,0.774603174603175,"MilCOVID_Azimuthl2"
"NK","BACH1","lm",860,57,NA,0.639417485243002,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","BACH1","ridge",860,57,NA,0.645376522743323,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","BACH1","spearman",860,57,NA,0.39305692705094,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","TCF7L2","rf",860,57,0.604533145333662,0.591278622119032,NA,"oob_r2",-0.0440082862174352,0.0196078431372549,TRUE,0.907936507936508,0.933333333333333,"MilCOVID_Azimuthl2"
"NK","TCF7L2","lm",860,57,NA,0.590681408180403,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","TCF7L2","ridge",860,57,NA,0.586142986052759,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","TCF7L2","spearman",860,57,NA,0.181547501662792,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","REST","rf",860,57,0.623785566450893,0.628967714202965,NA,"oob_r2",-0.0407889716307422,0.0196078431372549,TRUE,0.889972056578227,1,"MilCOVID_Azimuthl2"
"NK","REST","lm",860,57,NA,0.59790668641921,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","REST","ridge",860,57,NA,0.591723860621805,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","REST","spearman",860,57,NA,0.20827981156594,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","CUX1","rf",860,57,0.689505695592657,0.691986134497335,NA,"oob_r2",-0.0425547698979398,0.0196078431372549,TRUE,0.850710108604846,0.82962962962963,"MilCOVID_Azimuthl2"
"NK","CUX1","lm",860,57,NA,0.652887039241493,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","CUX1","ridge",860,57,NA,0.65077299160415,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","CUX1","spearman",860,57,NA,0.341894607242239,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","SMAD2","rf",860,57,0.633322855331633,0.634467447743217,NA,"oob_r2",-0.0310058029404289,0.0196078431372549,TRUE,0.857400685622101,0.814814814814815,"MilCOVID_Azimuthl2"
"NK","SMAD2","lm",860,57,NA,0.584634058464911,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","SMAD2","ridge",860,57,NA,0.581612574834582,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","SMAD2","spearman",860,57,NA,0.290376125350067,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","KLF13","rf",860,57,0.695929639237767,0.703660254594117,NA,"oob_r2",-0.033915346732182,0.0196078431372549,TRUE,0.905031256301674,0.632804232804233,"MilCOVID_Azimuthl2"
"NK","KLF13","lm",860,57,NA,0.655803076275344,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","KLF13","ridge",860,57,NA,0.639932511807975,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","KLF13","spearman",860,57,NA,0.268779325920723,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","IRF9","rf",860,57,0.782032865196543,0.777808570008461,NA,"oob_r2",-0.0595474638861166,0.0196078431372549,TRUE,0.877737447065941,0.881481481481481,"MilCOVID_Azimuthl2"
"NK","IRF9","lm",860,57,NA,0.659191897356798,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","IRF9","ridge",860,57,NA,0.640873150532985,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","IRF9","spearman",860,57,NA,0.212120280851067,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","ZNF331","rf",860,57,0.680215122094284,0.672161172124044,NA,"oob_r2",-0.0349263522623252,0.0196078431372549,TRUE,0.877373030276842,1,"MilCOVID_Azimuthl2"
"NK","ZNF331","lm",860,57,NA,0.626393682757779,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","ZNF331","ridge",860,57,NA,0.62004575414565,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","ZNF331","spearman",860,57,NA,0.203728427826337,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","IRF7","rf",860,57,0.780102087391986,0.778807371166262,NA,"oob_r2",-0.0723541292871516,0.0196078431372549,TRUE,0.884546135453577,1,"MilCOVID_Azimuthl2"
"NK","IRF7","lm",860,57,NA,0.630725684401359,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","IRF7","ridge",860,57,NA,0.610100515594993,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","IRF7","spearman",860,57,NA,0.166492123471863,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","CREM","rf",860,57,0.62253816180163,0.607318248739254,NA,"oob_r2",-0.0345737468050503,0.0196078431372549,TRUE,0.832371157779506,1,"MilCOVID_Azimuthl2"
"NK","CREM","lm",860,57,NA,0.549575418843067,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","CREM","ridge",860,57,NA,0.549220130251845,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","CREM","spearman",860,57,NA,0.229223651270729,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","POLR2A","rf",860,57,0.71179412982867,0.710055777390991,NA,"oob_r2",-0.042274225179612,0.0196078431372549,TRUE,0.902831792123988,1,"MilCOVID_Azimuthl2"
"NK","POLR2A","lm",860,57,NA,0.64763600634748,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","POLR2A","ridge",860,57,NA,0.639891045934306,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","POLR2A","spearman",860,57,NA,0.375638800506832,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","HMGN3","rf",860,57,0.67848480897953,0.663175277208567,NA,"oob_r2",-0.031479378362483,0.0196078431372549,TRUE,0.88956442831216,0.933333333333333,"MilCOVID_Azimuthl2"
"NK","HMGN3","lm",860,57,NA,0.628694794184065,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","HMGN3","ridge",860,57,NA,0.631492015109033,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","HMGN3","spearman",860,57,NA,0.279116100766265,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","NFATC2","rf",860,57,0.687905417170992,0.677896364013991,NA,"oob_r2",-0.0405589931692637,0.0196078431372549,TRUE,0.875942730389192,0.881481481481481,"MilCOVID_Azimuthl2"
"NK","NFATC2","lm",860,57,NA,0.638950850274404,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","NFATC2","ridge",860,57,NA,0.641584489104597,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","NFATC2","spearman",860,57,NA,0.436917898395864,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","BCL11B","rf",860,57,0.729133324007556,0.725622140971379,NA,"oob_r2",-0.0342247728284051,0.0196078431372549,TRUE,0.841542073574742,0.82962962962963,"MilCOVID_Azimuthl2"
"NK","BCL11B","lm",860,57,NA,0.712873465892452,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","BCL11B","ridge",860,57,NA,0.708521547171286,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","BCL11B","spearman",860,57,NA,0.30297355582749,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","EGR2","rf",860,57,0.714308020487206,0.707911203545819,NA,"oob_r2",-0.0359126751285206,0.0196078431372549,TRUE,0.870296430732003,1,"MilCOVID_Azimuthl2"
"NK","EGR2","lm",860,57,NA,0.689376085850127,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","EGR2","ridge",860,57,NA,0.683830744278174,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","EGR2","spearman",860,57,NA,0.301619691921782,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","GATA3","rf",860,57,0.619319139735091,0.619973204460963,NA,"oob_r2",-0.0425328491533635,0.0196078431372549,TRUE,0.840772909284706,0.82962962962963,"MilCOVID_Azimuthl2"
"NK","GATA3","lm",860,57,NA,0.592242358568787,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","GATA3","ridge",860,57,NA,0.589235853260768,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","GATA3","spearman",860,57,NA,0.295760643270622,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"NK","STAT1","rf",860,57,0.797804401378197,0.803590140548788,NA,"oob_r2",-0.0592536966807852,0.0196078431372549,TRUE,0.888998357963875,1,"MilCOVID_Azimuthl2"
"NK","STAT1","lm",860,57,NA,0.697047806622332,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
