"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"Megakaryocyte_MK","ZNF281","rf",242,19,0.273375979974127,0.329884315673024,NA,"oob_r2",-0.0479125644534056,0.0196078431372549,TRUE,0.635126705653022,0.507407407407407,"sepsis"
"Megakaryocyte_MK","ZNF281","lm",242,19,NA,0.306961297454179,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ZNF281","ridge",242,19,NA,0.312840141365147,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ZNF281","spearman",242,19,NA,0.0743718661586049,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","IRF1","rf",242,19,0.354936253690336,0.294887294521335,NA,"oob_r2",-0.0530461322893948,0.0196078431372549,TRUE,0.87317738791423,0.755555555555556,"sepsis"
"Megakaryocyte_MK","IRF1","lm",242,19,NA,0.333451270661077,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","IRF1","ridge",242,19,NA,0.341372676155306,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","IRF1","spearman",242,19,NA,0.0631250877792948,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ESR1","rf",242,19,0.37887044440654,0.359764233329466,NA,"oob_r2",-0.0276277787531484,0.0196078431372549,TRUE,0.84990253411306,0.685714285714286,"sepsis"
"Megakaryocyte_MK","ESR1","lm",242,19,NA,0.376250310404916,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ESR1","ridge",242,19,NA,0.384263155518161,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ESR1","spearman",242,19,NA,0.0255026358089692,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ELF4","rf",242,19,0.182234003261811,0.202727253339758,NA,"oob_r2",0.000574089074845293,0.0196078431372549,TRUE,0.762690058479532,0.585714285714286,"sepsis"
"Megakaryocyte_MK","ELF4","lm",242,19,NA,0.1742733068352,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ELF4","ridge",242,19,NA,0.192649437546687,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ELF4","spearman",242,19,NA,0.019625073477734,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","RFX1","rf",242,19,0.267822719145059,0.248467332125588,NA,"oob_r2",-0.0301101375370668,0.0196078431372549,TRUE,0.788654970760234,0.630687830687831,"sepsis"
"Megakaryocyte_MK","RFX1","lm",242,19,NA,0.183979779870613,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","RFX1","ridge",242,19,NA,0.202057636908298,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","RFX1","spearman",242,19,NA,0.14758171503352,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","STAT4","rf",242,19,0.320366315550303,0.299481440242355,NA,"oob_r2",-0.0242183479142436,0.0196078431372549,TRUE,0.79037037037037,0.740740740740741,"sepsis"
"Megakaryocyte_MK","STAT4","lm",242,19,NA,0.343613279113042,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","STAT4","ridge",242,19,NA,0.350872888456096,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","STAT4","spearman",242,19,NA,-0.0358289202464568,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","STAT6","rf",242,19,0.38802880388662,0.399923703639783,NA,"oob_r2",-0.0270294270144844,0.0196078431372549,TRUE,0.771150097465887,0.564550264550264,"sepsis"
"Megakaryocyte_MK","STAT6","lm",242,19,NA,0.287280743769078,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","STAT6","ridge",242,19,NA,0.318724128727422,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","STAT6","spearman",242,19,NA,0.28099622734805,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","HES4","rf",242,19,0.38591605036768,0.322988628918338,NA,"oob_r2",-0.0209931595866761,0.0196078431372549,TRUE,0.782923976608187,0.703703703703704,"sepsis"
"Megakaryocyte_MK","HES4","lm",242,19,NA,0.366170506774495,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","HES4","ridge",242,19,NA,0.369056109284373,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","HES4","spearman",242,19,NA,0.122958266706028,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ZNF816","rf",242,19,0.165739115239175,0.156889323262164,NA,"oob_r2",-0.0364599557953523,0.0196078431372549,TRUE,0.59625730994152,0.548677248677249,"sepsis"
"Megakaryocyte_MK","ZNF816","lm",242,19,NA,0.120936036272141,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ZNF816","ridge",242,19,NA,0.1470024323219,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ZNF816","spearman",242,19,NA,0.0446817898472548,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ZNF554","rf",242,19,0.3975345320985,0.353420190045282,NA,"oob_r2",-0.0401190163268389,0.0196078431372549,TRUE,0.78990253411306,0.681481481481481,"sepsis"
"Megakaryocyte_MK","ZNF554","lm",242,19,NA,0.345993046533377,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ZNF554","ridge",242,19,NA,0.364292541559216,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ZNF554","spearman",242,19,NA,0.266251160605491,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","RREB1","rf",242,19,0.342323370312363,0.3386439957695,NA,"oob_r2",-0.0198824728958537,0.0196078431372549,TRUE,0.801364522417154,0.844444444444444,"sepsis"
"Megakaryocyte_MK","RREB1","lm",242,19,NA,0.326098604655152,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","RREB1","ridge",242,19,NA,0.34150111281564,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","RREB1","spearman",242,19,NA,0.00757692323798309,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ARID2","rf",242,19,0.29790755883369,0.258338311361809,NA,"oob_r2",-0.0352306512999709,0.0196078431372549,TRUE,0.79083820662768,0.589153439153439,"sepsis"
"Megakaryocyte_MK","ARID2","lm",242,19,NA,0.170765517571735,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ARID2","ridge",242,19,NA,0.198931565444728,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ARID2","spearman",242,19,NA,-0.0426660410386968,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","CREB5","rf",242,19,0.40400274354609,0.358616969559816,NA,"oob_r2",-0.0381074514033153,0.0196078431372549,TRUE,0.857543859649123,1,"sepsis"
"Megakaryocyte_MK","CREB5","lm",242,19,NA,0.359083245065586,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","CREB5","ridge",242,19,NA,0.368736641444478,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","CREB5","spearman",242,19,NA,0.00501971222765352,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ELF2","rf",242,19,0.320531756432757,0.264832336554913,NA,"oob_r2",-0.0396680648692413,0.0196078431372549,TRUE,0.812007797270955,0.933333333333333,"sepsis"
"Megakaryocyte_MK","ELF2","lm",242,19,NA,0.303113731952596,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ELF2","ridge",242,19,NA,0.322745467604675,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ELF2","spearman",242,19,NA,-0.0682310934152046,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","KLF6","rf",242,19,0.380279935977296,0.340818209039622,NA,"oob_r2",-0.0261897622937035,0.0196078431372549,TRUE,0.843625730994152,0.881481481481482,"sepsis"
"Megakaryocyte_MK","KLF6","lm",242,19,NA,0.384361164431645,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","KLF6","ridge",242,19,NA,0.392620037949116,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","KLF6","spearman",242,19,NA,-0.00412758336976649,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","PRDM1","rf",242,19,0.337337825352837,0.354895768492427,NA,"oob_r2",-0.0399450196357249,0.0196078431372549,TRUE,0.762884990253411,0.575925925925926,"sepsis"
"Megakaryocyte_MK","PRDM1","lm",242,19,NA,0.320585127755579,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","PRDM1","ridge",242,19,NA,0.327607404443792,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","PRDM1","spearman",242,19,NA,-0.0064571927189081,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","JUN","rf",242,19,0.369123593243363,0.326962691392482,NA,"oob_r2",-0.0273700411418705,0.0196078431372549,TRUE,0.904717348927875,0.82962962962963,"sepsis"
"Megakaryocyte_MK","JUN","lm",242,19,NA,0.362322723109591,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","JUN","ridge",242,19,NA,0.370800581121264,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","JUN","spearman",242,19,NA,0.112173382974096,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","BCL6","rf",242,19,0.351481627816767,0.33542302653748,NA,"oob_r2",-0.0373342750550729,0.0196078431372549,TRUE,0.824756335282651,0.673015873015873,"sepsis"
"Megakaryocyte_MK","BCL6","lm",242,19,NA,0.334889987844872,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","BCL6","ridge",242,19,NA,0.348626077149985,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","BCL6","spearman",242,19,NA,0.107455420210752,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ITGB2","rf",242,19,0.23191480897926,0.238885161641497,NA,"oob_r2",-0.0043397550720409,0.0196078431372549,TRUE,0.780038986354776,0.604232804232804,"sepsis"
"Megakaryocyte_MK","ITGB2","lm",242,19,NA,0.131778476625295,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ITGB2","ridge",242,19,NA,0.188728148512808,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ITGB2","spearman",242,19,NA,0.073263972933756,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ZNF143","rf",242,19,0.36967516113625,0.33525700616885,NA,"oob_r2",-0.0262121893124605,0.0196078431372549,TRUE,0.844639376218324,0.627513227513227,"sepsis"
"Megakaryocyte_MK","ZNF143","lm",242,19,NA,0.322997983900267,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ZNF143","ridge",242,19,NA,0.3398958949111,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ZNF143","spearman",242,19,NA,0.0967861978537381,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","KLF2","rf",242,19,0.332656167747161,0.307610994168734,NA,"oob_r2",-0.0195124613790021,0.0196078431372549,TRUE,0.859376218323587,0.868783068783069,"sepsis"
"Megakaryocyte_MK","KLF2","lm",242,19,NA,0.336117078370389,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","KLF2","ridge",242,19,NA,0.347522883453572,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","KLF2","spearman",242,19,NA,0.0103671598766322,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","CEBPD","rf",242,19,0.395573984764656,0.338755241124774,NA,"oob_r2",-0.0213719664717656,0.0196078431372549,TRUE,0.85009746588694,0.606613756613757,"sepsis"
"Megakaryocyte_MK","CEBPD","lm",242,19,NA,0.291811308384771,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","CEBPD","ridge",242,19,NA,0.343806982768658,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","CEBPD","spearman",242,19,NA,0.125841312795623,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ELF3","rf",242,19,0.427557991213226,0.409271565054723,NA,"oob_r2",-0.0364731816091487,0.0196078431372549,TRUE,0.759844054580897,0.703703703703704,"sepsis"
"Megakaryocyte_MK","ELF3","lm",242,19,NA,0.366663633893602,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ELF3","ridge",242,19,NA,0.378778288655322,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ELF3","spearman",242,19,NA,0.160855742915799,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","EGR1","rf",242,19,0.385650067935021,0.336056199909017,NA,"oob_r2",-0.034901917414621,0.0196078431372549,TRUE,0.831851851851852,0.822222222222222,"sepsis"
"Megakaryocyte_MK","EGR1","lm",242,19,NA,0.36590591511383,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","EGR1","ridge",242,19,NA,0.377165856460566,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","EGR1","spearman",242,19,NA,-0.00913545325469234,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ID3","rf",242,19,0.40077557851198,0.392361358565987,NA,"oob_r2",-0.0203060261918761,0.0196078431372549,TRUE,0.803703703703704,0.785185185185185,"sepsis"
"Megakaryocyte_MK","ID3","lm",242,19,NA,0.420761628335702,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ID3","ridge",242,19,NA,0.433408525665313,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ID3","spearman",242,19,NA,0.203076828185472,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ZNF449","rf",242,19,0.429274876430371,0.41732470153914,NA,"oob_r2",-0.00796835862045285,0.0196078431372549,TRUE,0.805029239766082,0.62962962962963,"sepsis"
"Megakaryocyte_MK","ZNF449","lm",242,19,NA,0.44296750125066,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ZNF449","ridge",242,19,NA,0.463475401974521,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ZNF449","spearman",242,19,NA,0.201616953071893,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ZNF691","rf",242,19,0.51853061800065,0.528624491082041,NA,"oob_r2",-0.016263346107832,0.0196078431372549,TRUE,0.856023391812866,0.77037037037037,"sepsis"
"Megakaryocyte_MK","ZNF691","lm",242,19,NA,0.528012303166353,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ZNF691","ridge",242,19,NA,0.529425214329355,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","ZNF691","spearman",242,19,NA,0.318207061146157,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","NFE2L2","rf",242,19,0.550806394077677,0.526847721299974,NA,"oob_r2",-0.0317152317000183,0.0196078431372549,TRUE,0.778362573099415,0.627513227513227,"sepsis"
"Megakaryocyte_MK","NFE2L2","lm",242,19,NA,0.567336909758548,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","NFE2L2","ridge",242,19,NA,0.563311346326506,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Megakaryocyte_MK","NFE2L2","spearman",242,19,NA,0.338682214413202,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","MEF2A","rf",230,17,0.631491914467483,0.631749730835199,NA,"oob_r2",-0.00782253618517957,0.0196078431372549,TRUE,0.914052287581699,0.933333333333333,"sepsis"
"NK_NS1","MEF2A","lm",230,17,NA,0.664182171305353,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","MEF2A","ridge",230,17,NA,0.668904567427582,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","MEF2A","spearman",230,17,NA,0.380939889947696,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","REL","rf",230,17,0.730448687726218,0.716635479892141,NA,"oob_r2",-0.0115681638626106,0.0196078431372549,TRUE,0.949019607843137,0.671957671957672,"sepsis"
"NK_NS1","REL","lm",230,17,NA,0.701700350880781,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","REL","ridge",230,17,NA,0.707869756740035,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","REL","spearman",230,17,NA,0.558133657208798,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","TCF7L2","rf",230,17,0.722259528785096,0.738680932791375,NA,"oob_r2",-0.0339330678447711,0.0196078431372549,TRUE,0.876525054466231,0.933333333333333,"sepsis"
"NK_NS1","TCF7L2","lm",230,17,NA,0.764429807885724,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","TCF7L2","ridge",230,17,NA,0.767291377678006,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","TCF7L2","spearman",230,17,NA,0.604724372800245,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","ARID3B","rf",230,17,0.795439595389782,0.786880697389515,NA,"oob_r2",-0.0410065190807563,0.0196078431372549,TRUE,0.927995642701525,0.82962962962963,"sepsis"
"NK_NS1","ARID3B","lm",230,17,NA,0.778258325426036,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","ARID3B","ridge",230,17,NA,0.784495132525424,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","ARID3B","spearman",230,17,NA,0.73223756328355,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","HOXB2","rf",230,17,0.707826701941816,0.704181031484429,NA,"oob_r2",-0.0185055310855709,0.0196078431372549,TRUE,0.91917211328976,0.748148148148148,"sepsis"
"NK_NS1","HOXB2","lm",230,17,NA,0.662950015580615,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","HOXB2","ridge",230,17,NA,0.669825637637417,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","HOXB2","spearman",230,17,NA,0.563504137037781,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","NEUROD2","rf",230,17,0.696322109868716,0.706441146855853,NA,"oob_r2",-0.0256612373934235,0.0196078431372549,TRUE,0.855337690631808,0.933333333333333,"sepsis"
"NK_NS1","NEUROD2","lm",230,17,NA,0.710495417756598,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","NEUROD2","ridge",230,17,NA,0.711195478227776,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","NEUROD2","spearman",230,17,NA,0.656562402150175,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","ZNF24","rf",230,17,0.635064480362894,0.635192842173558,NA,"oob_r2",-0.0346854205532689,0.0196078431372549,TRUE,0.915196078431373,0.785185185185185,"sepsis"
"NK_NS1","ZNF24","lm",230,17,NA,0.635359851404591,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","ZNF24","ridge",230,17,NA,0.637396719750128,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","ZNF24","spearman",230,17,NA,0.576937079083422,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","VDR","rf",230,17,0.394058148274212,0.401003347496599,NA,"oob_r2",-0.0313533627308455,0.0196078431372549,TRUE,0.823093681917211,0.755555555555556,"sepsis"
"NK_NS1","VDR","lm",230,17,NA,0.345062828827727,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","VDR","ridge",230,17,NA,0.341556907902401,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","VDR","spearman",230,17,NA,0.309011923631576,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","ZNF449","rf",230,17,0.295932953232473,0.285879176940855,NA,"oob_r2",-0.0386237664823308,0.0196078431372549,TRUE,0.876960784313726,0.645502645502645,"sepsis"
"NK_NS1","ZNF449","lm",230,17,NA,0.23728559638183,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","ZNF449","ridge",230,17,NA,0.273910956870352,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","ZNF449","spearman",230,17,NA,0.219119166797957,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","ZNF75D","rf",230,17,0.331072099358711,0.340853354055832,NA,"oob_r2",-0.021762101790018,0.0196078431372549,TRUE,0.8369825708061,0.762962962962963,"sepsis"
"NK_NS1","ZNF75D","lm",230,17,NA,0.267021138509873,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","ZNF75D","ridge",230,17,NA,0.290899533696563,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","ZNF75D","spearman",230,17,NA,0.140514119507605,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","AR","rf",230,17,0.550533780748117,0.57875840365597,NA,"oob_r2",-0.0218833588341052,0.0196078431372549,TRUE,0.862091503267974,0.881481481481482,"sepsis"
"NK_NS1","AR","lm",230,17,NA,0.57022815805609,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","AR","ridge",230,17,NA,0.566345279033985,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","AR","spearman",230,17,NA,0.413119102502918,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","ASCL2","rf",230,17,0.366310367224538,0.349469848484637,NA,"oob_r2",-0.0104640982496513,0.0196078431372549,TRUE,0.909640522875817,0.757671957671958,"sepsis"
"NK_NS1","ASCL2","lm",230,17,NA,0.353623618643126,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","ASCL2","ridge",230,17,NA,0.366061741272689,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","ASCL2","spearman",230,17,NA,0.145221482644283,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","ZIM3","rf",230,17,0.324600911979134,0.324625878189931,NA,"oob_r2",-0.0121409699575167,0.0196078431372549,TRUE,0.868790849673203,0.933333333333333,"sepsis"
"NK_NS1","ZIM3","lm",230,17,NA,0.24421398035044,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","ZIM3","ridge",230,17,NA,0.30167723206785,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","ZIM3","spearman",230,17,NA,0.140414664641528,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","GTF3C2","rf",230,17,0.441007414809789,0.46050572950221,NA,"oob_r2",-0.0173693438274062,0.0196078431372549,TRUE,0.839542483660131,0.874074074074074,"sepsis"
"NK_NS1","GTF3C2","lm",230,17,NA,0.435259075714744,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","GTF3C2","ridge",230,17,NA,0.437044200721631,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","GTF3C2","spearman",230,17,NA,0.181245702980177,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","ZBTB7A","rf",230,17,0.459840200630064,0.47242890327391,NA,"oob_r2",-0.0209763882933576,0.0196078431372549,TRUE,0.930610021786493,0.82962962962963,"sepsis"
"NK_NS1","ZBTB7A","lm",230,17,NA,0.439520797927357,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","ZBTB7A","ridge",230,17,NA,0.442509582287932,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","ZBTB7A","spearman",230,17,NA,0.252980480635185,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","BATF3","rf",230,17,0.361838218690852,0.361835247057004,NA,"oob_r2",-0.0313657740759618,0.0196078431372549,TRUE,0.814814814814815,0.82962962962963,"sepsis"
"NK_NS1","BATF3","lm",230,17,NA,0.333467926809283,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","BATF3","ridge",230,17,NA,0.327681462627302,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","BATF3","spearman",230,17,NA,0.27775958714326,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","ARNT","rf",230,17,0.470571219657256,0.468042308952575,NA,"oob_r2",-0.0175352780272809,0.0196078431372549,TRUE,0.903104575163399,0.819047619047619,"sepsis"
"NK_NS1","ARNT","lm",230,17,NA,0.446288384149275,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","ARNT","ridge",230,17,NA,0.442828362531408,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","ARNT","spearman",230,17,NA,0.238408637364264,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","RORA","rf",230,17,0.277746552310533,0.291413170095233,NA,"oob_r2",-0.0306294791525493,0.0196078431372549,TRUE,0.872004357298475,0.726984126984127,"sepsis"
"NK_NS1","RORA","lm",230,17,NA,0.190929693280722,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","RORA","ridge",230,17,NA,0.203977816653882,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","RORA","spearman",230,17,NA,0.184803727155556,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"NK_NS1","PAX5","rf",230,17,0.32877681730723,0.356255747462877,NA,"oob_r2",-0.018078556928016,0.0196078431372549,TRUE,0.827450980392157,0.874074074074074,"sepsis"
"NK_NS1","PAX5","lm",230,17,NA,0.304761781144083,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
